ID,가격
TEST_08744,50.0
TEST_08745,137.0
TEST_08746,19.0
TEST_08747,23.0
TEST_08748,27.0
TEST_08749,24.0
TEST_08750,24.0
TEST_08751,26.0
TEST_08752,68.0
TEST_08753,9.0
TEST_08754,22.0
TEST_08755,37.0
TEST_08756,5.0
TEST_08757,94.0
TEST_08758,30.0
TEST_08759,104.0
TEST_08760,15.0
TEST_08761,56.0
TEST_08762,10.0
TEST_08763,33.0
TEST_08764,33.0
TEST_08765,52.0
TEST_08766,35.0
TEST_08767,34.0
TEST_08768,23.0
TEST_08769,76.0
TEST_08770,8.0
TEST_08771,71.0
TEST_08772,83.0
TEST_08773,110.0
TEST_08774,52.0
TEST_08775,40.0
TEST_08776,123.0
TEST_08777,73.0
TEST_08778,68.0
TEST_08779,14.0
TEST_08780,13.0
TEST_08781,42.0
TEST_08782,56.0
TEST_08783,23.0
TEST_08784,32.0
TEST_08785,25.0
TEST_08786,101.0
TEST_08787,50.0
TEST_08788,96.0
TEST_08789,14.0
TEST_08790,115.0
TEST_08791,32.0
TEST_08792,29.0
TEST_08793,10.0
TEST_08794,29.0
TEST_08795,44.0
TEST_08796,36.0
TEST_08797,22.0
TEST_08798,42.0
TEST_08799,45.0
TEST_08800,32.0
TEST_08801,46.0
TEST_08802,92.0
TEST_08803,64.0
TEST_08804,27.0
TEST_08805,42.0
TEST_08806,48.0
TEST_08807,50.0
TEST_08808,14.0
TEST_08809,76.0
TEST_08810,103.0
TEST_08811,63.0
TEST_08812,36.0
TEST_08813,94.0
TEST_08814,57.0
TEST_08815,16.0
TEST_08816,35.0
TEST_08817,60.0
TEST_08818,43.0
TEST_08819,46.0
TEST_08820,123.0
TEST_08821,29.0
TEST_08822,24.0
TEST_08823,25.0
TEST_08824,42.0
TEST_08825,28.0
TEST_08826,38.0
TEST_08827,69.0
TEST_08828,86.0
TEST_08829,33.0
TEST_08830,13.0
TEST_08831,12.0
TEST_08832,54.0
TEST_08833,127.0
TEST_08834,27.0
TEST_08835,9.0
TEST_08836,131.0
TEST_08837,23.0
TEST_08838,12.0
TEST_08839,33.0
TEST_08840,40.0
TEST_08841,27.0
TEST_08842,44.0
TEST_08843,26.0
TEST_08844,104.0
TEST_08845,30.0
TEST_08846,24.0
TEST_08847,61.0
TEST_08848,41.0
TEST_08849,55.0
TEST_08850,53.0
TEST_08851,29.0
TEST_08852,25.0
TEST_08853,111.0
TEST_08854,19.0
TEST_08855,16.0
TEST_08856,111.0
TEST_08857,10.0
TEST_08858,4.0
TEST_08859,35.0
TEST_08860,84.0
TEST_08861,73.0
TEST_08862,35.0
TEST_08863,47.0
TEST_08864,121.0
TEST_08865,15.0
TEST_08866,61.0
TEST_08867,70.0
TEST_08868,14.0
TEST_08869,13.0
TEST_08870,36.0
TEST_08871,86.0
TEST_08872,35.0
TEST_08873,107.0
TEST_08874,91.0
TEST_08875,36.0
TEST_08876,97.0
TEST_08877,91.0
TEST_08878,56.0
TEST_08879,36.0
TEST_08880,68.0
TEST_08881,15.0
TEST_08882,54.0
TEST_08883,33.0
TEST_08884,57.0
TEST_08885,51.0
TEST_08886,50.0
TEST_08887,27.0
TEST_08888,26.0
TEST_08889,32.0
TEST_08890,44.0
TEST_08891,84.0
TEST_08892,99.0
TEST_08893,70.0
TEST_08894,61.0
TEST_08895,98.0
TEST_08896,122.0
TEST_08897,114.0
TEST_08898,65.0
TEST_08899,48.0
TEST_08900,16.0
TEST_08901,106.0
TEST_08902,90.0
TEST_08903,124.0
TEST_08904,43.0
TEST_08905,52.0
TEST_08906,11.0
TEST_08907,12.0
TEST_08908,16.0
TEST_08909,118.0
TEST_08910,20.0
TEST_08911,99.0
TEST_08912,126.0
TEST_08913,126.0
TEST_08914,66.0
TEST_08915,44.0
TEST_08916,28.0
TEST_08917,28.0
TEST_08918,29.0
TEST_08919,103.0
TEST_08920,53.0
TEST_08921,39.0
TEST_08922,30.0
TEST_08923,62.0
TEST_08924,52.0
TEST_08925,75.0
TEST_08926,22.0
TEST_08927,30.0
TEST_08928,25.0
TEST_08929,87.0
TEST_08930,90.0
TEST_08931,122.0
TEST_08932,35.0
TEST_08933,34.0
TEST_08934,32.0
TEST_08935,72.0
TEST_08936,12.0
TEST_08937,30.0
TEST_08938,11.0
TEST_08939,50.0
TEST_08940,21.0
TEST_08941,36.0
TEST_08942,55.0
TEST_08943,19.0
TEST_08944,57.0
TEST_08945,49.0
TEST_08946,105.0
TEST_08947,41.0
TEST_08948,124.0
TEST_08949,20.0
TEST_08950,14.0
TEST_08951,18.0
TEST_08952,43.0
TEST_08953,40.0
TEST_08954,101.0
TEST_08955,114.0
TEST_08956,15.0
TEST_08957,26.0
TEST_08958,49.0
TEST_08959,9.0
TEST_08960,17.0
TEST_08961,10.0
TEST_08962,51.0
TEST_08963,52.0
TEST_08964,15.0
TEST_08965,27.0
TEST_08966,18.0
TEST_08967,33.0
TEST_08968,23.0
TEST_08969,23.0
TEST_08970,105.0
TEST_08971,81.0
TEST_08972,133.0
TEST_08973,57.0
TEST_08974,69.0
TEST_08975,23.0
TEST_08976,60.0
TEST_08977,35.0
TEST_08978,107.0
TEST_08979,71.0
TEST_08980,35.0
TEST_08981,25.0
TEST_08982,67.0
TEST_08983,123.0
TEST_08984,38.0
TEST_08985,40.0
TEST_08986,10.0
TEST_08987,16.0
TEST_08988,58.0
TEST_08989,27.0
TEST_08990,24.0
TEST_08991,32.0
TEST_08992,31.0
TEST_08993,122.0
TEST_08994,90.0
TEST_08995,127.0
TEST_08996,24.0
TEST_08997,10.0
TEST_08998,27.0
TEST_08999,146.0
TEST_09000,55.0
TEST_09001,25.0
TEST_09002,48.0
TEST_09003,71.0
TEST_09004,48.0
TEST_09005,12.0
TEST_09006,33.0
TEST_09007,24.0
TEST_09008,14.0
TEST_09009,57.0
TEST_09010,8.0
TEST_09011,55.0
TEST_09012,129.0
TEST_09013,97.0
TEST_09014,6.0
TEST_09015,7.0
TEST_09016,105.0
TEST_09017,24.0
TEST_09018,28.0
TEST_09019,94.0
TEST_09020,57.0
TEST_09021,68.0
TEST_09022,25.0
TEST_09023,70.0
TEST_09024,23.0
TEST_09025,51.0
TEST_09026,29.0
TEST_09027,75.0
TEST_09028,106.0
TEST_09029,50.0
TEST_09030,114.0
TEST_09031,27.0
TEST_09032,79.0
TEST_09033,48.0
TEST_09034,110.0
TEST_09035,20.0
TEST_09036,69.0
TEST_09037,31.0
TEST_09038,38.0
TEST_09039,61.0
TEST_09040,24.0
TEST_09041,25.0
TEST_09042,14.0
TEST_09043,11.0
TEST_09044,24.0
TEST_09045,42.0
TEST_09046,32.0
TEST_09047,21.0
TEST_09048,43.0
TEST_09049,42.0
TEST_09050,13.0
TEST_09051,149.0
TEST_09052,60.0
TEST_09053,9.0
TEST_09054,40.0
TEST_09055,60.0
TEST_09056,63.0
TEST_09057,87.0
TEST_09058,29.0
TEST_09059,18.0
TEST_09060,56.0
TEST_09061,37.0
TEST_09062,133.0
TEST_09063,25.0
TEST_09064,33.0
TEST_09065,46.0
TEST_09066,81.0
TEST_09067,52.0
TEST_09068,33.0
TEST_09069,18.0
TEST_09070,65.0
TEST_09071,22.0
TEST_09072,90.0
TEST_09073,135.0
TEST_09074,24.0
TEST_09075,62.0
TEST_09076,42.0
TEST_09077,35.0
TEST_09078,24.0
TEST_09079,115.0
TEST_09080,85.0
TEST_09081,33.0
TEST_09082,35.0
TEST_09083,46.0
TEST_09084,80.0
TEST_09085,60.0
TEST_09086,33.0
TEST_09087,102.0
TEST_09088,94.0
TEST_09089,74.0
TEST_09090,32.0
TEST_09091,31.0
TEST_09092,54.0
TEST_09093,27.0
TEST_09094,27.0
TEST_09095,104.0
TEST_09096,52.0
TEST_09097,10.0
TEST_09098,29.0
TEST_09099,100.0
TEST_09100,53.0
TEST_09101,22.0
TEST_09102,53.0
TEST_09103,22.0
TEST_09104,121.0
TEST_09105,23.0
TEST_09106,11.0
TEST_09107,79.0
TEST_09108,57.0
TEST_09109,55.0
TEST_09110,29.0
TEST_09111,96.0
TEST_09112,50.0
TEST_09113,85.0
TEST_09114,57.0
TEST_09115,83.0
TEST_09116,36.0
TEST_09117,116.0
TEST_09118,38.0
TEST_09119,98.0
TEST_09120,21.0
TEST_09121,130.0
TEST_09122,108.0
TEST_09123,128.0
TEST_09124,36.0
TEST_09125,144.0
TEST_09126,21.0
TEST_09127,30.0
TEST_09128,97.0
TEST_09129,46.0
TEST_09130,28.0
TEST_09131,63.0
TEST_09132,28.0
TEST_09133,11.0
TEST_09134,22.0
TEST_09135,67.0
TEST_09136,8.0
TEST_09137,12.0
TEST_09138,36.0
TEST_09139,85.0
TEST_09140,117.0
TEST_09141,24.0
TEST_09142,8.0
TEST_09143,21.0
TEST_09144,81.0
TEST_09145,46.0
TEST_09146,40.0
TEST_09147,34.0
TEST_09148,42.0
TEST_09149,76.0
TEST_09150,33.0
TEST_09151,8.0
TEST_09152,49.0
TEST_09153,25.0
TEST_09154,93.0
TEST_09155,57.0
TEST_09156,36.0
TEST_09157,61.0
TEST_09158,78.0
TEST_09159,70.0
TEST_09160,21.0
TEST_09161,106.0
TEST_09162,72.0
TEST_09163,86.0
TEST_09164,31.0
TEST_09165,72.0
TEST_09166,15.0
TEST_09167,111.0
TEST_09168,38.0
TEST_09169,24.0
TEST_09170,57.0
TEST_09171,19.0
TEST_09172,24.0
TEST_09173,48.0
TEST_09174,15.0
TEST_09175,20.0
TEST_09176,44.0
TEST_09177,25.0
TEST_09178,42.0
TEST_09179,46.0
TEST_09180,44.0
TEST_09181,33.0
TEST_09182,34.0
TEST_09183,73.0
TEST_09184,72.0
TEST_09185,147.0
TEST_09186,31.0
TEST_09187,103.0
TEST_09188,68.0
TEST_09189,41.0
TEST_09190,91.0
TEST_09191,20.0
TEST_09192,11.0
TEST_09193,31.0
TEST_09194,11.0
TEST_09195,17.0
TEST_09196,20.0
TEST_09197,64.0
TEST_09198,50.0
TEST_09199,101.0
TEST_09200,52.0
TEST_09201,98.0
TEST_09202,33.0
TEST_09203,23.0
TEST_09204,126.0
TEST_09205,44.0
TEST_09206,40.0
TEST_09207,35.0
TEST_09208,54.0
TEST_09209,97.0
TEST_09210,28.0
TEST_09211,68.0
TEST_09212,97.0
TEST_09213,32.0
TEST_09214,118.0
TEST_09215,35.0
TEST_09216,47.0
TEST_09217,71.0
TEST_09218,75.0
TEST_09219,46.0
TEST_09220,18.0
TEST_09221,100.0
TEST_09222,41.0
TEST_09223,38.0
TEST_09224,68.0
TEST_09225,28.0
TEST_09226,21.0
TEST_09227,55.0
TEST_09228,17.0
TEST_09229,56.0
TEST_09230,38.0
TEST_09231,26.0
TEST_09232,14.0
TEST_09233,89.0
TEST_09234,17.0
TEST_09235,47.0
TEST_09236,74.0
TEST_09237,42.0
TEST_09238,35.0
TEST_09239,81.0
TEST_09240,138.0
TEST_09241,70.0
TEST_09242,23.0
TEST_09243,15.0
TEST_09244,18.0
TEST_09245,19.0
TEST_09246,51.0
TEST_09247,129.0
TEST_09248,24.0
TEST_09249,91.0
TEST_09250,52.0
TEST_09251,126.0
TEST_09252,34.0
TEST_09253,36.0
TEST_09254,73.0
TEST_09255,94.0
TEST_09256,67.0
TEST_09257,49.0
TEST_09258,41.0
TEST_09259,45.0
TEST_09260,98.0
TEST_09261,41.0
TEST_09262,67.0
TEST_09263,15.0
TEST_09264,25.0
TEST_09265,35.0
TEST_09266,60.0
TEST_09267,24.0
TEST_09268,21.0
TEST_09269,45.0
TEST_09270,24.0
TEST_09271,9.0
TEST_09272,13.0
TEST_09273,35.0
TEST_09274,33.0
TEST_09275,86.0
TEST_09276,11.0
TEST_09277,88.0
TEST_09278,104.0
TEST_09279,37.0
TEST_09280,24.0
TEST_09281,144.0
TEST_09282,64.0
TEST_09283,64.0
TEST_09284,10.0
TEST_09285,102.0
TEST_09286,107.0
TEST_09287,24.0
TEST_09288,13.0
TEST_09289,95.0
TEST_09290,80.0
TEST_09291,45.0
TEST_09292,32.0
TEST_09293,22.0
TEST_09294,34.0
TEST_09295,101.0
TEST_09296,110.0
TEST_09297,103.0
TEST_09298,80.0
TEST_09299,38.0
TEST_09300,17.0
TEST_09301,79.0
TEST_09302,30.0
TEST_09303,125.0
TEST_09304,24.0
TEST_09305,66.0
TEST_09306,27.0
TEST_09307,125.0
TEST_09308,20.0
TEST_09309,103.0
TEST_09310,19.0
TEST_09311,40.0
TEST_09312,47.0
TEST_09313,26.0
TEST_09314,104.0
TEST_09315,65.0
TEST_09316,16.0
TEST_09317,9.0
TEST_09318,11.0
TEST_09319,65.0
TEST_09320,96.0
TEST_09321,13.0
TEST_09322,13.0
TEST_09323,17.0
TEST_09324,52.0
TEST_09325,26.0
TEST_09326,90.0
TEST_09327,19.0
TEST_09328,33.0
TEST_09329,26.0
TEST_09330,50.0
TEST_09331,125.0
TEST_09332,49.0
TEST_09333,25.0
TEST_09334,36.0
TEST_09335,16.0
TEST_09336,83.0
TEST_09337,46.0
TEST_09338,61.0
TEST_09339,80.0
TEST_09340,34.0
TEST_09341,69.0
TEST_09342,19.0
TEST_09343,64.0
TEST_09344,20.0
TEST_09345,28.0
TEST_09346,32.0
TEST_09347,64.0
TEST_09348,61.0
TEST_09349,63.0
TEST_09350,81.0
TEST_09351,96.0
TEST_09352,84.0
TEST_09353,30.0
TEST_09354,90.0
TEST_09355,44.0
TEST_09356,138.0
TEST_09357,66.0
TEST_09358,45.0
TEST_09359,91.0
TEST_09360,83.0
TEST_09361,90.0
TEST_09362,46.0
TEST_09363,83.0
TEST_09364,26.0
TEST_09365,28.0
TEST_09366,39.0
TEST_09367,28.0
TEST_09368,15.0
TEST_09369,71.0
TEST_09370,95.0
TEST_09371,65.0
TEST_09372,44.0
TEST_09373,146.0
TEST_09374,26.0
TEST_09375,118.0
TEST_09376,66.0
TEST_09377,48.0
TEST_09378,89.0
TEST_09379,25.0
TEST_09380,79.0
TEST_09381,25.0
TEST_09382,72.0
TEST_09383,106.0
TEST_09384,132.0
TEST_09385,45.0
TEST_09386,17.0
TEST_09387,30.0
TEST_09388,24.0
TEST_09389,90.0
TEST_09390,48.0
TEST_09391,16.0
TEST_09392,105.0
TEST_09393,14.0
TEST_09394,15.0
TEST_09395,45.0
TEST_09396,41.0
TEST_09397,109.0
TEST_09398,103.0
TEST_09399,34.0
TEST_09400,22.0
TEST_09401,118.0
TEST_09402,12.0
TEST_09403,21.0
TEST_09404,10.0
TEST_09405,27.0
TEST_09406,16.0
TEST_09407,90.0
TEST_09408,36.0
TEST_09409,43.0
TEST_09410,23.0
TEST_09411,38.0
TEST_09412,39.0
TEST_09413,30.0
TEST_09414,41.0
TEST_09415,8.0
TEST_09416,56.0
TEST_09417,19.0
TEST_09418,34.0
TEST_09419,72.0
TEST_09420,18.0
TEST_09421,23.0
TEST_09422,39.0
TEST_09423,14.0
TEST_09424,32.0
TEST_09425,28.0
TEST_09426,104.0
TEST_09427,15.0
TEST_09428,58.0
TEST_09429,62.0
TEST_09430,27.0
TEST_09431,125.0
TEST_09432,21.0
TEST_09433,119.0
TEST_09434,24.0
TEST_09435,64.0
TEST_09436,52.0
TEST_09437,132.0
TEST_09438,48.0
TEST_09439,47.0
TEST_09440,35.0
TEST_09441,103.0
TEST_09442,41.0
TEST_09443,23.0
TEST_09444,11.0
TEST_09445,14.0
TEST_09446,25.0
TEST_09447,53.0
TEST_09448,26.0
TEST_09449,48.0
TEST_09450,74.0
TEST_09451,52.0
TEST_09452,46.0
TEST_09453,29.0
TEST_09454,109.0
TEST_09455,139.0
TEST_09456,58.0
TEST_09457,15.0
TEST_09458,15.0
TEST_09459,37.0
TEST_09460,86.0
TEST_09461,27.0
TEST_09462,25.0
TEST_09463,74.0
TEST_09464,31.0
TEST_09465,27.0
TEST_09466,20.0
TEST_09467,35.0
TEST_09468,32.0
TEST_09469,24.0
TEST_09470,83.0
TEST_09471,101.0
TEST_09472,44.0
TEST_09473,17.0
TEST_09474,12.0
TEST_09475,88.0
TEST_09476,93.0
TEST_09477,25.0
TEST_09478,127.0
TEST_09479,97.0
TEST_09480,49.0
TEST_09481,37.0
TEST_09482,22.0
TEST_09483,81.0
TEST_09484,97.0
TEST_09485,38.0
TEST_09486,17.0
TEST_09487,25.0
TEST_09488,39.0
TEST_09489,13.0
TEST_09490,105.0
TEST_09491,17.0
TEST_09492,33.0
TEST_09493,99.0
TEST_09494,46.0
TEST_09495,85.0
TEST_09496,34.0
TEST_09497,56.0
TEST_09498,107.0
TEST_09499,79.0
TEST_09500,50.0
TEST_09501,113.0
TEST_09502,15.0
TEST_09503,60.0
TEST_09504,36.0
TEST_09505,11.0
TEST_09506,114.0
TEST_09507,66.0
TEST_09508,19.0
TEST_09509,31.0
TEST_09510,45.0
TEST_09511,102.0
TEST_09512,7.0
TEST_09513,11.0
TEST_09514,44.0
TEST_09515,12.0
TEST_09516,48.0
TEST_09517,27.0
TEST_09518,113.0
TEST_09519,19.0
TEST_09520,99.0
TEST_09521,70.0
TEST_09522,114.0
TEST_09523,16.0
TEST_09524,45.0
TEST_09525,55.0
TEST_09526,21.0
TEST_09527,64.0
TEST_09528,87.0
TEST_09529,24.0
TEST_09530,110.0
TEST_09531,27.0
TEST_09532,18.0
TEST_09533,109.0
TEST_09534,24.0
TEST_09535,10.0
TEST_09536,61.0
TEST_09537,41.0
TEST_09538,36.0
TEST_09539,32.0
TEST_09540,56.0
TEST_09541,77.0
TEST_09542,45.0
TEST_09543,31.0
TEST_09544,35.0
TEST_09545,73.0
TEST_09546,84.0
TEST_09547,106.0
TEST_09548,51.0
TEST_09549,16.0
TEST_09550,71.0
TEST_09551,58.0
TEST_09552,52.0
TEST_09553,33.0
TEST_09554,10.0
TEST_09555,141.0
TEST_09556,36.0
TEST_09557,47.0
TEST_09558,101.0
TEST_09559,116.0
TEST_09560,23.0
TEST_09561,30.0
TEST_09562,23.0
TEST_09563,51.0
TEST_09564,28.0
TEST_09565,25.0
TEST_09566,82.0
TEST_09567,26.0
TEST_09568,55.0
TEST_09569,39.0
TEST_09570,12.0
TEST_09571,36.0
TEST_09572,26.0
TEST_09573,105.0
TEST_09574,78.0
TEST_09575,23.0
TEST_09576,102.0
TEST_09577,47.0
TEST_09578,83.0
TEST_09579,22.0
TEST_09580,31.0
TEST_09581,78.0
TEST_09582,32.0
TEST_09583,50.0
TEST_09584,71.0
TEST_09585,76.0
TEST_09586,11.0
TEST_09587,116.0
TEST_09588,17.0
TEST_09589,79.0
TEST_09590,28.0
TEST_09591,15.0
TEST_09592,20.0
TEST_09593,137.0
TEST_09594,64.0
TEST_09595,19.0
TEST_09596,12.0
TEST_09597,56.0
TEST_09598,125.0
TEST_09599,12.0
TEST_09600,10.0
TEST_09601,27.0
TEST_09602,17.0
TEST_09603,32.0
TEST_09604,54.0
TEST_09605,25.0
TEST_09606,37.0
TEST_09607,68.0
TEST_09608,49.0
TEST_09609,32.0
TEST_09610,47.0
TEST_09611,29.0
TEST_09612,126.0
TEST_09613,30.0
TEST_09614,15.0
TEST_09615,28.0
TEST_09616,45.0
TEST_09617,18.0
TEST_09618,11.0
TEST_09619,31.0
TEST_09620,114.0
TEST_09621,26.0
TEST_09622,63.0
TEST_09623,13.0
TEST_09624,105.0
TEST_09625,62.0
TEST_09626,34.0
TEST_09627,35.0
TEST_09628,30.0
TEST_09629,34.0
TEST_09630,28.0
TEST_09631,41.0
TEST_09632,29.0
TEST_09633,14.0
TEST_09634,36.0
TEST_09635,28.0
TEST_09636,54.0
TEST_09637,14.0
TEST_09638,32.0
TEST_09639,10.0
TEST_09640,21.0
TEST_09641,30.0
TEST_09642,127.0
TEST_09643,31.0
TEST_09644,97.0
TEST_09645,142.0
TEST_09646,141.0
TEST_09647,100.0
TEST_09648,86.0
TEST_09649,17.0
TEST_09650,43.0
TEST_09651,122.0
TEST_09652,28.0
TEST_09653,24.0
TEST_09654,49.0
TEST_09655,31.0
TEST_09656,35.0
TEST_09657,30.0
TEST_09658,89.0
TEST_09659,15.0
TEST_09660,105.0
TEST_09661,36.0
TEST_09662,52.0
TEST_09663,40.0
TEST_09664,23.0
TEST_09665,22.0
TEST_09666,66.0
TEST_09667,77.0
TEST_09668,29.0
TEST_09669,52.0
TEST_09670,83.0
TEST_09671,31.0
TEST_09672,38.0
TEST_09673,129.0
TEST_09674,13.0
TEST_09675,74.0
TEST_09676,52.0
TEST_09677,10.0
TEST_09678,121.0
TEST_09679,97.0
TEST_09680,8.0
TEST_09681,27.0
TEST_09682,25.0
TEST_09683,29.0
TEST_09684,61.0
TEST_09685,22.0
TEST_09686,94.0
TEST_09687,75.0
TEST_09688,30.0
TEST_09689,11.0
TEST_09690,14.0
TEST_09691,26.0
TEST_09692,31.0
TEST_09693,28.0
TEST_09694,33.0
TEST_09695,27.0
TEST_09696,91.0
TEST_09697,43.0
TEST_09698,28.0
TEST_09699,63.0
TEST_09700,87.0
TEST_09701,69.0
TEST_09702,57.0
TEST_09703,9.0
TEST_09704,44.0
TEST_09705,23.0
TEST_09706,75.0
TEST_09707,115.0
TEST_09708,11.0
TEST_09709,144.0
TEST_09710,109.0
TEST_09711,22.0
TEST_09712,116.0
TEST_09713,69.0
TEST_09714,26.0
TEST_09715,32.0
TEST_09716,89.0
TEST_09717,63.0
TEST_09718,20.0
TEST_09719,21.0
TEST_09720,29.0
TEST_09721,83.0
TEST_09722,41.0
TEST_09723,49.0
TEST_09724,48.0
TEST_09725,15.0
TEST_09726,23.0
TEST_09727,33.0
TEST_09728,26.0
TEST_09729,86.0
TEST_09730,14.0
TEST_09731,60.0
TEST_09732,13.0
TEST_09733,118.0
TEST_09734,56.0
TEST_09735,13.0
TEST_09736,26.0
TEST_09737,11.0
TEST_09738,21.0
TEST_09739,27.0
TEST_09740,19.0
TEST_09741,41.0
TEST_09742,17.0
TEST_09743,82.0
TEST_09744,91.0
TEST_09745,17.0
TEST_09746,42.0
TEST_09747,94.0
TEST_09748,122.0
TEST_09749,94.0
TEST_09750,23.0
TEST_09751,12.0
TEST_09752,101.0
TEST_09753,16.0
TEST_09754,26.0
TEST_09755,31.0
TEST_09756,95.0
TEST_09757,89.0
TEST_09758,67.0
TEST_09759,24.0
TEST_09760,54.0
TEST_09761,121.0
TEST_09762,78.0
TEST_09763,27.0
TEST_09764,79.0
TEST_09765,82.0
TEST_09766,100.0
TEST_09767,25.0
TEST_09768,70.0
TEST_09769,29.0
TEST_09770,39.0
TEST_09771,47.0
TEST_09772,52.0
TEST_09773,13.0
TEST_09774,42.0
TEST_09775,17.0
TEST_09776,77.0
TEST_09777,100.0
TEST_09778,26.0
TEST_09779,116.0
TEST_09780,8.0
TEST_09781,23.0
TEST_09782,37.0
TEST_09783,11.0
TEST_09784,108.0
TEST_09785,103.0
TEST_09786,38.0
TEST_09787,75.0
TEST_09788,33.0
TEST_09789,37.0
TEST_09790,90.0
TEST_09791,66.0
TEST_09792,47.0
TEST_09793,21.0
TEST_09794,15.0
TEST_09795,31.0
TEST_09796,13.0
TEST_09797,15.0
TEST_09798,37.0
TEST_09799,93.0
TEST_09800,94.0
TEST_09801,40.0
TEST_09802,121.0
TEST_09803,34.0
TEST_09804,63.0
TEST_09805,37.0
TEST_09806,119.0
TEST_09807,26.0
TEST_09808,23.0
TEST_09809,18.0
TEST_09810,105.0
TEST_09811,17.0
TEST_09812,70.0
TEST_09813,20.0
TEST_09814,4.0
TEST_09815,24.0
TEST_09816,26.0
TEST_09817,74.0
TEST_09818,58.0
TEST_09819,22.0
TEST_09820,108.0
TEST_09821,20.0
TEST_09822,103.0
TEST_09823,104.0
TEST_09824,37.0
TEST_09825,78.0
TEST_09826,19.0
TEST_09827,24.0
TEST_09828,114.0
TEST_09829,70.0
TEST_09830,43.0
TEST_09831,26.0
TEST_09832,80.0
TEST_09833,17.0
TEST_09834,29.0
TEST_09835,43.0
TEST_09836,33.0
TEST_09837,30.0
TEST_09838,37.0
TEST_09839,23.0
TEST_09840,13.0
TEST_09841,61.0
TEST_09842,151.0
TEST_09843,58.0
TEST_09844,30.0
TEST_09845,23.0
TEST_09846,23.0
TEST_09847,48.0
TEST_09848,36.0
TEST_09849,93.0
TEST_09850,26.0
TEST_09851,72.0
TEST_09852,150.0
TEST_09853,107.0
TEST_09854,119.0
TEST_09855,67.0
TEST_09856,36.0
TEST_09857,91.0
TEST_09858,128.0
TEST_09859,86.0
TEST_09860,28.0
TEST_09861,97.0
TEST_09862,45.0
TEST_09863,56.0
TEST_09864,76.0
TEST_09865,16.0
TEST_09866,21.0
TEST_09867,51.0
TEST_09868,53.0
TEST_09869,16.0
TEST_09870,83.0
TEST_09871,36.0
TEST_09872,103.0
TEST_09873,75.0
TEST_09874,16.0
TEST_09875,31.0
TEST_09876,22.0
TEST_09877,35.0
TEST_09878,25.0
TEST_09879,26.0
TEST_09880,36.0
TEST_09881,132.0
TEST_09882,53.0
TEST_09883,116.0
TEST_09884,142.0
TEST_09885,22.0
TEST_09886,65.0
TEST_09887,36.0
TEST_09888,62.0
TEST_09889,15.0
TEST_09890,17.0
TEST_09891,41.0
TEST_09892,112.0
TEST_09893,31.0
TEST_09894,76.0
TEST_09895,33.0
TEST_09896,21.0
TEST_09897,13.0
TEST_09898,57.0
TEST_09899,26.0
TEST_09900,17.0
TEST_09901,33.0
TEST_09902,89.0
TEST_09903,98.0
TEST_09904,110.0
TEST_09905,40.0
TEST_09906,36.0
TEST_09907,86.0
TEST_09908,53.0
TEST_09909,19.0
TEST_09910,18.0
TEST_09911,112.0
TEST_09912,82.0
TEST_09913,63.0
TEST_09914,32.0
TEST_09915,24.0
TEST_09916,34.0
TEST_09917,135.0
TEST_09918,18.0
TEST_09919,10.0
TEST_09920,32.0
TEST_09921,16.0
TEST_09922,61.0
TEST_09923,17.0
TEST_09924,10.0
TEST_09925,15.0
TEST_09926,127.0
TEST_09927,17.0
TEST_09928,101.0
TEST_09929,37.0
TEST_09930,20.0
TEST_09931,67.0
TEST_09932,26.0
TEST_09933,93.0
TEST_09934,47.0
TEST_09935,26.0
TEST_09936,26.0
TEST_09937,13.0
TEST_09938,83.0
TEST_09939,16.0
TEST_09940,8.0
TEST_09941,38.0
TEST_09942,48.0
TEST_09943,28.0
TEST_09944,19.0
TEST_09945,128.0
TEST_09946,40.0
TEST_09947,31.0
TEST_09948,90.0
TEST_09949,102.0
TEST_09950,30.0
TEST_09951,62.0
TEST_09952,35.0
TEST_09953,42.0
TEST_09954,83.0
TEST_09955,17.0
TEST_09956,35.0
TEST_09957,52.0
TEST_09958,56.0
TEST_09959,21.0
TEST_09960,121.0
TEST_09961,33.0
TEST_09962,30.0
TEST_09963,24.0
TEST_09964,34.0
TEST_09965,26.0
TEST_09966,18.0
TEST_09967,48.0
TEST_09968,28.0
TEST_09969,34.0
TEST_09970,43.0
TEST_09971,5.0
TEST_09972,87.0
TEST_09973,50.0
TEST_09974,23.0
TEST_09975,73.0
TEST_09976,90.0
TEST_09977,106.0
TEST_09978,32.0
TEST_09979,20.0
TEST_09980,20.0
TEST_09981,31.0
TEST_09982,50.0
TEST_09983,64.0
TEST_09984,44.0
TEST_09985,57.0
TEST_09986,92.0
TEST_09987,38.0
TEST_09988,20.0
TEST_09989,31.0
TEST_09990,33.0
TEST_09991,44.0
TEST_09992,19.0
TEST_09993,126.0
TEST_09994,69.0
TEST_09995,95.0
TEST_09996,50.0
TEST_09997,29.0
TEST_09998,51.0
TEST_09999,23.0
TEST_10000,17.0
TEST_10001,43.0
TEST_10002,49.0
TEST_10003,18.0
TEST_10004,19.0
TEST_10005,24.0
TEST_10006,27.0
TEST_10007,43.0
TEST_10008,27.0
TEST_10009,24.0
TEST_10010,17.0
TEST_10011,83.0
TEST_10012,39.0
TEST_10013,57.0
TEST_10014,73.0
TEST_10015,30.0
