ID,가격
TEST_08407,82.3
TEST_08408,10.3
TEST_08409,51.0
TEST_08410,68.3
TEST_08411,66.2
TEST_08412,25.9
TEST_08413,91.3
TEST_08414,25.4
TEST_08415,10.2
TEST_08416,51.2
TEST_08417,112.0
TEST_08418,87.7
TEST_08419,134.4
TEST_08420,66.8
TEST_08421,37.1
TEST_08422,32.5
TEST_08423,14.0
TEST_08424,17.1
TEST_08425,50.5
TEST_08426,54.2
TEST_08427,36.2
TEST_08428,98.1
TEST_08429,23.5
TEST_08430,53.2
TEST_08431,149.3
TEST_08432,72.8
TEST_08433,32.3
TEST_08434,24.5
TEST_08435,104.3
TEST_08436,93.7
TEST_08437,31.0
TEST_08438,32.5
TEST_08439,97.7
TEST_08440,36.3
TEST_08441,10.6
TEST_08442,20.6
TEST_08443,131.8
TEST_08444,106.3
TEST_08445,77.9
TEST_08446,29.4
TEST_08447,72.3
TEST_08448,21.9
TEST_08449,124.6
TEST_08450,57.3
TEST_08451,27.7
TEST_08452,18.1
TEST_08453,21.5
TEST_08454,21.4
TEST_08455,18.3
TEST_08456,35.0
TEST_08457,57.4
TEST_08458,13.0
TEST_08459,104.5
TEST_08460,59.2
TEST_08461,9.9
TEST_08462,36.4
TEST_08463,22.4
TEST_08464,44.6
TEST_08465,113.8
TEST_08466,61.7
TEST_08467,14.3
TEST_08468,29.7
TEST_08469,20.1
TEST_08470,29.8
TEST_08471,59.7
TEST_08472,127.2
TEST_08473,30.5
TEST_08474,39.8
TEST_08475,43.9
TEST_08476,8.9
TEST_08477,108.0
TEST_08478,49.9
TEST_08479,103.2
TEST_08480,111.0
TEST_08481,37.1
TEST_08482,29.6
TEST_08483,25.9
TEST_08484,61.8
TEST_08485,16.3
TEST_08486,4.6
TEST_08487,46.9
TEST_08488,27.3
TEST_08489,57.8
TEST_08490,16.2
TEST_08491,38.5
TEST_08492,23.6
TEST_08493,41.6
TEST_08494,50.6
TEST_08495,74.4
TEST_08496,31.1
TEST_08497,28.7
TEST_08498,57.7
TEST_08499,16.6
TEST_08500,98.1
TEST_08501,95.9
TEST_08502,112.2
TEST_08503,23.5
TEST_08504,6.5
TEST_08505,96.0
TEST_08506,79.6
TEST_08507,7.8
TEST_08508,19.0
TEST_08509,15.8
TEST_08510,66.3
TEST_08511,90.0
TEST_08512,9.7
TEST_08513,85.3
TEST_08514,24.2
TEST_08515,38.1
TEST_08516,14.0
TEST_08517,113.9
TEST_08518,23.4
TEST_08519,48.2
TEST_08520,85.6
TEST_08521,44.5
TEST_08522,28.5
TEST_08523,20.6
TEST_08524,42.3
TEST_08525,15.2
TEST_08526,42.3
TEST_08527,80.4
TEST_08528,96.8
TEST_08529,133.0
TEST_08530,14.1
TEST_08531,50.2
TEST_08532,98.9
TEST_08533,78.5
TEST_08534,43.1
TEST_08535,41.5
TEST_08536,60.0
TEST_08537,34.3
TEST_08538,14.6
TEST_08539,44.2
TEST_08540,23.9
TEST_08541,39.8
TEST_08542,42.8
TEST_08543,36.4
TEST_08544,40.7
TEST_08545,57.0
TEST_08546,86.3
TEST_08547,27.8
TEST_08548,27.6
TEST_08549,21.3
TEST_08550,21.7
TEST_08551,108.4
TEST_08552,36.5
TEST_08553,59.2
TEST_08554,24.6
TEST_08555,24.4
TEST_08556,83.2
TEST_08557,101.6
TEST_08558,61.5
TEST_08559,57.3
TEST_08560,132.7
TEST_08561,61.5
TEST_08562,53.0
TEST_08563,24.4
TEST_08564,38.7
TEST_08565,30.9
TEST_08566,97.6
TEST_08567,47.7
TEST_08568,49.9
TEST_08569,50.5
TEST_08570,24.5
TEST_08571,32.3
TEST_08572,53.1
TEST_08573,82.0
TEST_08574,21.5
TEST_08575,42.3
TEST_08576,85.4
TEST_08577,27.0
TEST_08578,109.3
TEST_08579,64.4
TEST_08580,27.9
TEST_08581,30.7
TEST_08582,73.8
TEST_08583,130.4
TEST_08584,97.7
TEST_08585,30.3
TEST_08586,25.2
TEST_08587,6.9
TEST_08588,114.3
TEST_08589,68.6
TEST_08590,80.6
TEST_08591,76.4
TEST_08592,14.5
TEST_08593,9.9
TEST_08594,4.7
TEST_08595,17.9
TEST_08596,10.7
TEST_08597,77.1
TEST_08598,121.1
TEST_08599,107.7
TEST_08600,22.3
TEST_08601,143.9
TEST_08602,118.5
TEST_08603,17.3
TEST_08604,49.8
TEST_08605,14.6
TEST_08606,13.6
TEST_08607,39.5
TEST_08608,7.8
TEST_08609,33.4
TEST_08610,99.7
TEST_08611,37.3
TEST_08612,85.2
TEST_08613,9.9
TEST_08614,98.2
TEST_08615,107.6
TEST_08616,18.2
TEST_08617,101.8
TEST_08618,56.9
TEST_08619,16.0
TEST_08620,95.3
TEST_08621,10.2
TEST_08622,24.3
TEST_08623,9.0
TEST_08624,25.3
TEST_08625,49.1
TEST_08626,59.2
TEST_08627,44.0
TEST_08628,114.2
TEST_08629,32.6
TEST_08630,20.1
TEST_08631,118.2
TEST_08632,11.6
TEST_08633,46.2
TEST_08634,32.2
TEST_08635,45.6
TEST_08636,119.9
TEST_08637,36.7
TEST_08638,88.6
TEST_08639,40.6
TEST_08640,26.0
TEST_08641,38.0
TEST_08642,15.2
TEST_08643,110.7
TEST_08644,13.5
TEST_08645,25.8
TEST_08646,64.6
TEST_08647,44.5
TEST_08648,39.7
TEST_08649,50.7
TEST_08650,7.9
TEST_08651,46.8
TEST_08652,95.2
TEST_08653,93.3
TEST_08654,37.9
TEST_08655,20.8
TEST_08656,25.2
TEST_08657,128.9
TEST_08658,30.1
TEST_08659,42.0
TEST_08660,22.5
TEST_08661,30.5
TEST_08662,81.9
TEST_08663,42.7
TEST_08664,17.0
TEST_08665,141.6
TEST_08666,57.7
TEST_08667,49.4
TEST_08668,102.0
TEST_08669,22.7
TEST_08670,82.0
TEST_08671,9.0
TEST_08672,89.0
TEST_08673,65.4
TEST_08674,122.7
TEST_08675,16.8
TEST_08676,42.4
TEST_08677,23.5
TEST_08678,51.8
TEST_08679,86.7
TEST_08680,16.6
TEST_08681,29.1
TEST_08682,28.9
TEST_08683,76.4
TEST_08684,75.7
TEST_08685,13.7
TEST_08686,36.8
TEST_08687,63.3
TEST_08688,119.5
TEST_08689,115.4
TEST_08690,39.8
TEST_08691,79.3
TEST_08692,86.8
TEST_08693,116.8
TEST_08694,43.1
TEST_08695,78.8
TEST_08696,49.5
TEST_08697,38.4
TEST_08698,22.8
TEST_08699,47.5
TEST_08700,94.1
TEST_08701,59.1
TEST_08702,29.7
TEST_08703,74.5
TEST_08704,15.3
TEST_08705,98.1
TEST_08706,54.0
TEST_08707,56.5
TEST_08708,88.2
TEST_08709,37.0
TEST_08710,76.9
TEST_08711,122.7
TEST_08712,38.4
TEST_08713,142.1
TEST_08714,70.2
TEST_08715,43.8
TEST_08716,31.5
TEST_08717,18.6
TEST_08718,84.8
TEST_08719,75.7
TEST_08720,39.7
TEST_08721,69.1
TEST_08722,20.7
TEST_08723,17.1
TEST_08724,32.3
TEST_08725,49.4
TEST_08726,21.4
TEST_08727,87.6
TEST_08728,112.1
TEST_08729,31.9
TEST_08730,41.5
TEST_08731,38.4
TEST_08732,35.2
TEST_08733,102.8
TEST_08734,36.0
TEST_08735,48.8
TEST_08736,30.5
TEST_08737,42.3
TEST_08738,32.6
TEST_08739,37.5
TEST_08740,15.0
TEST_08741,37.9
TEST_08742,12.7
TEST_08743,19.8
TEST_08744,49.9
TEST_08745,131.9
TEST_08746,19.7
TEST_08747,23.0
TEST_08748,27.2
TEST_08749,24.8
TEST_08750,25.0
TEST_08751,26.1
TEST_08752,67.5
TEST_08753,7.5
TEST_08754,22.0
TEST_08755,36.4
TEST_08756,4.5
TEST_08757,93.9
TEST_08758,31.5
TEST_08759,103.6
TEST_08760,16.3
TEST_08761,57.6
TEST_08762,7.6
TEST_08763,32.8
TEST_08764,33.9
TEST_08765,53.1
TEST_08766,36.4
TEST_08767,33.9
TEST_08768,25.5
TEST_08769,72.0
TEST_08770,7.0
TEST_08771,72.2
TEST_08772,83.3
TEST_08773,111.8
TEST_08774,50.0
TEST_08775,38.5
TEST_08776,118.3
TEST_08777,73.2
TEST_08778,70.3
TEST_08779,15.0
TEST_08780,15.1
TEST_08781,43.0
TEST_08782,55.9
TEST_08783,21.9
TEST_08784,31.3
TEST_08785,24.2
TEST_08786,96.8
TEST_08787,48.4
TEST_08788,93.9
TEST_08789,14.6
TEST_08790,113.3
TEST_08791,32.0
TEST_08792,29.8
TEST_08793,10.1
TEST_08794,30.8
TEST_08795,49.8
TEST_08796,33.8
TEST_08797,21.4
TEST_08798,41.7
TEST_08799,44.7
TEST_08800,32.3
TEST_08801,45.6
TEST_08802,95.0
TEST_08803,62.5
TEST_08804,26.3
TEST_08805,42.2
TEST_08806,47.9
TEST_08807,48.0
TEST_08808,14.1
TEST_08809,81.5
TEST_08810,102.5
TEST_08811,67.1
TEST_08812,32.1
TEST_08813,94.9
TEST_08814,57.1
TEST_08815,18.5
TEST_08816,32.7
TEST_08817,59.4
TEST_08818,38.5
TEST_08819,45.6
TEST_08820,123.7
TEST_08821,28.0
TEST_08822,23.1
TEST_08823,25.3
TEST_08824,44.3
TEST_08825,28.2
TEST_08826,38.0
TEST_08827,67.6
TEST_08828,75.6
TEST_08829,32.6
TEST_08830,11.2
TEST_08831,12.8
TEST_08832,58.7
TEST_08833,126.1
TEST_08834,28.6
TEST_08835,10.9
TEST_08836,133.6
TEST_08837,23.7
TEST_08838,12.5
TEST_08839,33.1
TEST_08840,40.3
TEST_08841,25.3
TEST_08842,45.5
TEST_08843,27.4
TEST_08844,105.0
TEST_08845,32.1
TEST_08846,24.5
TEST_08847,60.3
TEST_08848,38.8
TEST_08849,52.7
TEST_08850,52.0
TEST_08851,30.0
TEST_08852,24.8
TEST_08853,115.5
TEST_08854,19.1
TEST_08855,14.8
TEST_08856,108.7
TEST_08857,9.0
TEST_08858,3.8
TEST_08859,33.9
TEST_08860,84.6
TEST_08861,65.7
TEST_08862,36.2
TEST_08863,46.9
TEST_08864,118.1
TEST_08865,13.7
TEST_08866,61.0
TEST_08867,69.9
TEST_08868,14.6
TEST_08869,13.5
TEST_08870,30.3
TEST_08871,85.6
TEST_08872,41.1
TEST_08873,108.9
TEST_08874,98.6
TEST_08875,35.4
TEST_08876,93.3
TEST_08877,88.7
TEST_08878,57.5
TEST_08879,36.0
TEST_08880,70.8
TEST_08881,15.0
TEST_08882,54.3
TEST_08883,31.9
TEST_08884,56.1
TEST_08885,52.1
TEST_08886,50.3
TEST_08887,27.9
TEST_08888,25.9
TEST_08889,32.0
TEST_08890,47.6
TEST_08891,85.6
TEST_08892,102.2
TEST_08893,70.5
TEST_08894,61.4
TEST_08895,98.1
TEST_08896,121.1
TEST_08897,113.6
TEST_08898,64.2
TEST_08899,49.4
TEST_08900,15.2
TEST_08901,107.2
TEST_08902,89.5
TEST_08903,126.4
TEST_08904,42.8
TEST_08905,50.0
TEST_08906,11.6
TEST_08907,11.8
TEST_08908,12.6
TEST_08909,119.3
TEST_08910,19.8
TEST_08911,96.6
TEST_08912,128.3
TEST_08913,125.2
TEST_08914,64.0
TEST_08915,44.0
TEST_08916,28.3
TEST_08917,29.5
TEST_08918,29.3
TEST_08919,102.8
TEST_08920,51.9
TEST_08921,39.6
TEST_08922,30.7
TEST_08923,60.1
TEST_08924,51.6
TEST_08925,73.5
TEST_08926,20.6
TEST_08927,26.2
TEST_08928,25.7
TEST_08929,83.2
TEST_08930,88.4
TEST_08931,119.6
TEST_08932,35.0
TEST_08933,33.9
TEST_08934,30.6
TEST_08935,69.9
TEST_08936,12.5
TEST_08937,29.6
TEST_08938,13.5
TEST_08939,38.9
TEST_08940,21.3
TEST_08941,35.7
TEST_08942,55.6
TEST_08943,19.0
TEST_08944,56.8
TEST_08945,48.3
TEST_08946,98.6
TEST_08947,29.9
TEST_08948,122.6
TEST_08949,22.4
TEST_08950,11.8
TEST_08951,17.9
TEST_08952,43.2
TEST_08953,40.0
TEST_08954,99.7
TEST_08955,107.1
TEST_08956,16.2
TEST_08957,27.8
TEST_08958,49.0
TEST_08959,9.7
TEST_08960,15.7
TEST_08961,12.0
TEST_08962,51.9
TEST_08963,50.8
TEST_08964,14.5
TEST_08965,28.1
TEST_08966,18.0
TEST_08967,32.2
TEST_08968,23.3
TEST_08969,24.6
TEST_08970,105.5
TEST_08971,79.8
TEST_08972,133.0
TEST_08973,58.9
TEST_08974,71.7
TEST_08975,22.7
TEST_08976,58.8
TEST_08977,34.5
TEST_08978,109.3
TEST_08979,75.4
TEST_08980,39.0
TEST_08981,26.0
TEST_08982,67.5
TEST_08983,119.1
TEST_08984,38.9
TEST_08985,39.3
TEST_08986,9.1
TEST_08987,15.1
TEST_08988,57.4
TEST_08989,26.1
TEST_08990,22.9
TEST_08991,35.0
TEST_08992,30.6
TEST_08993,117.0
TEST_08994,75.7
TEST_08995,121.8
TEST_08996,23.7
TEST_08997,7.3
TEST_08998,29.2
TEST_08999,137.7
TEST_09000,58.2
TEST_09001,23.7
TEST_09002,50.9
TEST_09003,75.6
TEST_09004,50.8
TEST_09005,15.7
TEST_09006,31.3
TEST_09007,22.1
TEST_09008,13.3
TEST_09009,60.6
TEST_09010,9.5
TEST_09011,53.2
TEST_09012,120.6
TEST_09013,94.5
TEST_09014,6.2
TEST_09015,5.9
TEST_09016,103.7
TEST_09017,23.8
TEST_09018,29.1
TEST_09019,95.0
TEST_09020,54.8
TEST_09021,65.1
TEST_09022,25.7
TEST_09023,69.6
TEST_09024,23.6
TEST_09025,50.5
TEST_09026,29.1
TEST_09027,75.6
TEST_09028,106.6
TEST_09029,51.1
TEST_09030,116.5
TEST_09031,26.7
TEST_09032,78.1
TEST_09033,50.3
TEST_09034,106.8
TEST_09035,21.6
TEST_09036,73.9
TEST_09037,30.7
TEST_09038,37.6
TEST_09039,59.3
TEST_09040,22.6
TEST_09041,24.9
TEST_09042,14.0
TEST_09043,12.9
TEST_09044,22.4
TEST_09045,43.2
TEST_09046,33.1
TEST_09047,21.0
TEST_09048,43.0
TEST_09049,42.1
TEST_09050,14.3
TEST_09051,143.3
TEST_09052,58.9
TEST_09053,9.5
TEST_09054,40.9
TEST_09055,59.2
TEST_09056,61.7
TEST_09057,90.0
TEST_09058,27.8
TEST_09059,17.4
TEST_09060,56.0
TEST_09061,35.8
TEST_09062,126.8
TEST_09063,25.1
TEST_09064,35.1
TEST_09065,45.6
TEST_09066,88.9
TEST_09067,52.2
TEST_09068,32.9
TEST_09069,16.5
TEST_09070,66.7
TEST_09071,19.9
TEST_09072,88.1
TEST_09073,128.8
TEST_09074,24.7
TEST_09075,58.8
TEST_09076,40.8
TEST_09077,34.1
TEST_09078,28.8
TEST_09079,110.1
TEST_09080,80.3
TEST_09081,32.4
TEST_09082,34.6
TEST_09083,46.6
TEST_09084,93.0
TEST_09085,59.1
TEST_09086,24.7
TEST_09087,102.4
TEST_09088,97.6
TEST_09089,76.5
TEST_09090,30.0
TEST_09091,33.1
TEST_09092,55.6
TEST_09093,28.9
TEST_09094,29.2
TEST_09095,104.2
TEST_09096,52.2
TEST_09097,10.3
TEST_09098,28.6
TEST_09099,99.9
TEST_09100,54.6
TEST_09101,22.3
TEST_09102,54.7
TEST_09103,22.7
TEST_09104,120.0
TEST_09105,22.8
TEST_09106,10.7
TEST_09107,71.2
TEST_09108,54.5
TEST_09109,54.9
TEST_09110,29.1
TEST_09111,94.5
TEST_09112,56.9
TEST_09113,90.1
TEST_09114,55.1
TEST_09115,82.4
TEST_09116,36.1
TEST_09117,113.3
TEST_09118,39.2
TEST_09119,100.5
TEST_09120,22.0
TEST_09121,129.9
TEST_09122,111.0
TEST_09123,125.3
TEST_09124,35.8
TEST_09125,146.0
TEST_09126,21.1
TEST_09127,27.8
TEST_09128,91.9
TEST_09129,45.1
TEST_09130,26.2
TEST_09131,58.6
TEST_09132,27.3
TEST_09133,9.5
TEST_09134,21.5
TEST_09135,67.0
TEST_09136,8.3
TEST_09137,11.6
TEST_09138,36.8
TEST_09139,80.1
TEST_09140,116.6
TEST_09141,23.5
TEST_09142,8.9
TEST_09143,20.1
TEST_09144,83.8
TEST_09145,44.9
TEST_09146,41.7
TEST_09147,34.2
TEST_09148,40.8
TEST_09149,78.1
TEST_09150,35.4
TEST_09151,7.7
TEST_09152,50.0
TEST_09153,22.5
TEST_09154,95.4
TEST_09155,57.3
TEST_09156,38.9
TEST_09157,61.0
TEST_09158,76.7
TEST_09159,73.5
TEST_09160,22.0
TEST_09161,102.7
TEST_09162,73.7
TEST_09163,85.0
TEST_09164,30.3
TEST_09165,66.2
TEST_09166,14.7
TEST_09167,112.5
TEST_09168,40.9
TEST_09169,24.0
TEST_09170,56.3
TEST_09171,20.1
TEST_09172,26.2
TEST_09173,47.6
TEST_09174,15.4
TEST_09175,21.6
TEST_09176,42.4
TEST_09177,26.2
TEST_09178,28.0
TEST_09179,46.8
TEST_09180,44.3
TEST_09181,32.7
TEST_09182,33.7
TEST_09183,73.6
TEST_09184,74.0
TEST_09185,144.1
TEST_09186,30.8
TEST_09187,101.1
TEST_09188,70.2
TEST_09189,38.3
TEST_09190,91.4
TEST_09191,15.9
TEST_09192,9.5
TEST_09193,31.8
TEST_09194,9.1
TEST_09195,16.1
TEST_09196,19.2
TEST_09197,68.8
TEST_09198,55.3
TEST_09199,102.3
TEST_09200,53.9
TEST_09201,99.9
TEST_09202,35.5
TEST_09203,23.9
TEST_09204,120.5
TEST_09205,44.3
TEST_09206,37.6
TEST_09207,35.5
TEST_09208,51.9
TEST_09209,96.0
TEST_09210,27.4
TEST_09211,69.1
TEST_09212,98.8
TEST_09213,33.0
TEST_09214,118.4
TEST_09215,35.6
TEST_09216,44.3
TEST_09217,70.7
TEST_09218,76.0
TEST_09219,45.4
TEST_09220,19.0
TEST_09221,100.6
TEST_09222,41.3
TEST_09223,37.7
TEST_09224,66.2
TEST_09225,27.8
TEST_09226,20.3
TEST_09227,56.4
TEST_09228,17.3
TEST_09229,57.1
TEST_09230,39.4
TEST_09231,25.6
TEST_09232,15.4
TEST_09233,88.9
TEST_09234,18.4
TEST_09235,47.3
TEST_09236,70.9
TEST_09237,43.1
TEST_09238,33.7
TEST_09239,78.0
TEST_09240,136.8
TEST_09241,74.0
TEST_09242,21.2
TEST_09243,14.0
TEST_09244,18.1
TEST_09245,18.8
TEST_09246,51.7
TEST_09247,121.6
TEST_09248,26.1
TEST_09249,91.8
TEST_09250,51.4
TEST_09251,125.3
TEST_09252,30.4
TEST_09253,36.3
TEST_09254,77.6
TEST_09255,93.1
TEST_09256,67.1
TEST_09257,47.3
TEST_09258,39.5
TEST_09259,53.4
TEST_09260,97.8
TEST_09261,43.6
TEST_09262,69.8
TEST_09263,14.8
TEST_09264,23.8
TEST_09265,33.7
TEST_09266,61.3
TEST_09267,24.1
TEST_09268,20.4
TEST_09269,47.4
TEST_09270,22.9
TEST_09271,10.0
TEST_09272,13.4
TEST_09273,33.8
TEST_09274,32.8
TEST_09275,87.5
TEST_09276,11.1
TEST_09277,90.3
TEST_09278,100.1
TEST_09279,35.8
TEST_09280,25.1
TEST_09281,137.4
TEST_09282,63.7
TEST_09283,69.3
TEST_09284,10.2
TEST_09285,102.0
TEST_09286,106.4
TEST_09287,23.6
TEST_09288,15.2
TEST_09289,88.0
TEST_09290,83.7
TEST_09291,46.8
TEST_09292,34.1
TEST_09293,22.3
TEST_09294,34.2
TEST_09295,100.8
TEST_09296,108.8
TEST_09297,97.9
TEST_09298,79.8
TEST_09299,38.3
TEST_09300,15.3
TEST_09301,76.8
TEST_09302,30.3
TEST_09303,123.0
TEST_09304,23.7
TEST_09305,64.9
TEST_09306,26.4
TEST_09307,123.6
TEST_09308,20.1
TEST_09309,105.2
TEST_09310,23.0
TEST_09311,31.8
TEST_09312,50.3
TEST_09313,25.5
TEST_09314,101.9
TEST_09315,65.2
TEST_09316,15.7
TEST_09317,8.6
TEST_09318,10.8
TEST_09319,70.4
TEST_09320,95.6
TEST_09321,13.0
TEST_09322,11.5
TEST_09323,16.2
TEST_09324,50.7
TEST_09325,27.7
TEST_09326,89.0
TEST_09327,19.6
TEST_09328,34.5
TEST_09329,26.1
TEST_09330,49.4
TEST_09331,127.8
TEST_09332,49.7
TEST_09333,24.7
TEST_09334,36.6
TEST_09335,16.2
TEST_09336,88.3
TEST_09337,47.6
TEST_09338,63.4
TEST_09339,81.2
TEST_09340,33.9
TEST_09341,74.1
TEST_09342,21.4
TEST_09343,65.8
TEST_09344,19.8
TEST_09345,27.4
TEST_09346,31.7
TEST_09347,65.4
TEST_09348,63.1
TEST_09349,58.6
TEST_09350,84.4
TEST_09351,98.3
TEST_09352,79.7
TEST_09353,28.9
TEST_09354,87.8
TEST_09355,41.1
TEST_09356,131.6
TEST_09357,67.0
TEST_09358,45.4
TEST_09359,86.6
TEST_09360,83.2
TEST_09361,85.2
TEST_09362,45.1
TEST_09363,81.8
TEST_09364,26.1
TEST_09365,27.3
TEST_09366,38.1
TEST_09367,27.2
TEST_09368,15.9
TEST_09369,76.2
TEST_09370,92.9
TEST_09371,65.1
TEST_09372,43.0
TEST_09373,148.2
TEST_09374,25.3
TEST_09375,115.2
TEST_09376,65.1
TEST_09377,53.7
TEST_09378,86.9
TEST_09379,23.8
TEST_09380,79.7
TEST_09381,23.8
TEST_09382,74.8
TEST_09383,105.1
TEST_09384,130.8
TEST_09385,43.0
TEST_09386,15.7
TEST_09387,33.0
TEST_09388,24.7
TEST_09389,88.2
TEST_09390,47.6
TEST_09391,14.5
TEST_09392,105.9
TEST_09393,13.6
TEST_09394,16.6
TEST_09395,46.5
TEST_09396,41.0
TEST_09397,110.6
TEST_09398,97.6
TEST_09399,37.3
TEST_09400,21.1
TEST_09401,116.7
TEST_09402,11.6
TEST_09403,21.6
TEST_09404,9.7
TEST_09405,26.8
TEST_09406,15.6
TEST_09407,93.2
TEST_09408,34.8
TEST_09409,45.0
TEST_09410,23.8
TEST_09411,37.2
TEST_09412,36.9
TEST_09413,29.6
TEST_09414,41.1
TEST_09415,8.4
TEST_09416,55.8
TEST_09417,16.6
TEST_09418,32.9
TEST_09419,74.6
TEST_09420,18.0
TEST_09421,22.6
TEST_09422,42.3
TEST_09423,15.7
TEST_09424,29.8
TEST_09425,28.2
TEST_09426,104.4
TEST_09427,16.1
TEST_09428,57.7
TEST_09429,64.6
TEST_09430,28.8
TEST_09431,119.0
TEST_09432,19.2
TEST_09433,119.0
TEST_09434,24.2
TEST_09435,64.5
TEST_09436,52.1
TEST_09437,134.1
TEST_09438,49.1
TEST_09439,45.1
TEST_09440,33.5
TEST_09441,103.6
TEST_09442,40.9
TEST_09443,24.2
TEST_09444,11.9
TEST_09445,14.8
TEST_09446,24.1
TEST_09447,53.9
TEST_09448,25.6
TEST_09449,49.9
TEST_09450,74.3
TEST_09451,52.4
TEST_09452,45.0
TEST_09453,26.7
TEST_09454,100.0
TEST_09455,139.4
TEST_09456,59.6
TEST_09457,15.2
TEST_09458,9.5
TEST_09459,44.9
TEST_09460,81.5
TEST_09461,27.8
TEST_09462,24.7
TEST_09463,72.2
TEST_09464,29.7
TEST_09465,26.6
TEST_09466,19.5
TEST_09467,35.1
TEST_09468,30.1
TEST_09469,24.1
TEST_09470,83.2
TEST_09471,99.3
TEST_09472,44.0
TEST_09473,17.1
TEST_09474,11.8
TEST_09475,89.9
TEST_09476,94.0
TEST_09477,26.9
TEST_09478,127.4
TEST_09479,96.8
TEST_09480,47.9
TEST_09481,36.1
TEST_09482,21.6
TEST_09483,80.4
TEST_09484,97.5
TEST_09485,37.9
TEST_09486,15.7
TEST_09487,24.7
TEST_09488,37.6
TEST_09489,12.5
TEST_09490,99.8
TEST_09491,17.9
TEST_09492,34.6
TEST_09493,97.5
TEST_09494,47.1
TEST_09495,83.9
TEST_09496,33.5
TEST_09497,55.5
TEST_09498,104.5
TEST_09499,80.9
TEST_09500,50.6
TEST_09501,113.1
TEST_09502,14.6
TEST_09503,63.1
TEST_09504,32.6
TEST_09505,11.5
TEST_09506,115.8
TEST_09507,61.3
TEST_09508,18.2
TEST_09509,31.6
TEST_09510,46.7
TEST_09511,99.9
TEST_09512,6.0
TEST_09513,12.0
TEST_09514,41.8
TEST_09515,12.3
TEST_09516,52.5
TEST_09517,27.7
TEST_09518,112.7
TEST_09519,21.0
TEST_09520,101.1
TEST_09521,69.5
TEST_09522,113.3
TEST_09523,16.0
TEST_09524,45.4
TEST_09525,59.3
TEST_09526,20.6
TEST_09527,64.5
TEST_09528,84.9
TEST_09529,24.4
TEST_09530,101.2
TEST_09531,26.2
TEST_09532,15.6
TEST_09533,105.8
TEST_09534,23.9
TEST_09535,11.0
TEST_09536,59.5
TEST_09537,41.5
TEST_09538,32.8
TEST_09539,34.2
TEST_09540,56.5
TEST_09541,82.0
TEST_09542,47.1
TEST_09543,29.8
TEST_09544,33.0
TEST_09545,72.9
TEST_09546,91.0
TEST_09547,110.5
TEST_09548,51.4
TEST_09549,17.3
TEST_09550,69.6
TEST_09551,55.9
TEST_09552,50.3
TEST_09553,32.1
TEST_09554,5.8
TEST_09555,136.4
TEST_09556,34.9
TEST_09557,53.6
TEST_09558,97.5
TEST_09559,117.6
TEST_09560,24.1
TEST_09561,31.3
TEST_09562,22.0
TEST_09563,49.7
TEST_09564,26.7
TEST_09565,24.9
TEST_09566,80.8
TEST_09567,26.7
TEST_09568,53.6
TEST_09569,39.3
TEST_09570,10.3
TEST_09571,36.4
TEST_09572,24.6
TEST_09573,104.7
TEST_09574,78.1
TEST_09575,22.4
TEST_09576,95.4
TEST_09577,47.8
TEST_09578,82.9
TEST_09579,21.5
TEST_09580,31.8
TEST_09581,77.0
TEST_09582,33.0
TEST_09583,50.0
TEST_09584,70.8
TEST_09585,80.7
TEST_09586,9.7
TEST_09587,112.1
TEST_09588,18.4
TEST_09589,76.2
TEST_09590,27.7
TEST_09591,14.4
TEST_09592,20.6
TEST_09593,135.9
TEST_09594,66.2
TEST_09595,23.2
TEST_09596,10.4
TEST_09597,56.4
TEST_09598,117.3
TEST_09599,13.7
TEST_09600,8.6
TEST_09601,26.3
TEST_09602,17.9
TEST_09603,33.0
TEST_09604,54.3
TEST_09605,23.6
TEST_09606,37.1
TEST_09607,69.7
TEST_09608,49.2
TEST_09609,32.7
TEST_09610,47.4
TEST_09611,29.4
TEST_09612,120.9
TEST_09613,29.8
TEST_09614,14.7
TEST_09615,21.1
TEST_09616,43.9
TEST_09617,18.4
TEST_09618,11.2
TEST_09619,31.9
TEST_09620,113.3
TEST_09621,27.8
TEST_09622,62.2
TEST_09623,13.1
TEST_09624,108.1
TEST_09625,64.5
TEST_09626,31.2
TEST_09627,35.6
TEST_09628,26.7
TEST_09629,34.8
TEST_09630,30.2
TEST_09631,40.2
TEST_09632,29.2
TEST_09633,12.4
TEST_09634,36.7
TEST_09635,26.0
TEST_09636,49.7
TEST_09637,13.6
TEST_09638,30.4
TEST_09639,9.9
TEST_09640,20.9
TEST_09641,32.5
TEST_09642,121.5
TEST_09643,31.2
TEST_09644,94.7
TEST_09645,138.2
TEST_09646,139.3
TEST_09647,99.0
TEST_09648,87.3
TEST_09649,17.3
TEST_09650,40.6
TEST_09651,119.4
TEST_09652,27.0
TEST_09653,25.4
TEST_09654,50.8
TEST_09655,29.6
TEST_09656,36.6
TEST_09657,30.8
TEST_09658,91.3
TEST_09659,15.3
TEST_09660,104.7
TEST_09661,35.6
TEST_09662,51.3
TEST_09663,39.6
TEST_09664,24.9
TEST_09665,22.1
TEST_09666,65.1
TEST_09667,66.7
TEST_09668,27.0
TEST_09669,51.3
TEST_09670,83.2
TEST_09671,31.0
TEST_09672,37.7
TEST_09673,125.5
TEST_09674,15.1
TEST_09675,72.5
TEST_09676,52.0
TEST_09677,8.5
TEST_09678,116.8
