ID,가격
TEST_08142,44.46
TEST_08143,21.35
TEST_08144,18.59
TEST_08145,25.14
TEST_08146,99.46
TEST_08147,146.89
TEST_08148,85.34
TEST_08149,28.14
TEST_08150,47.43
TEST_08151,13.31
TEST_08152,68.69
TEST_08153,15.76
TEST_08154,45.88
TEST_08155,58.09
TEST_08156,17.64
TEST_08157,36.96
TEST_08158,22.62
TEST_08159,14.74
TEST_08160,118.66
TEST_08161,100.95
TEST_08162,20.68
TEST_08163,28.5
TEST_08164,38.37
TEST_08165,107.1
TEST_08166,29.38
TEST_08167,14.72
TEST_08168,11.59
TEST_08169,28.87
TEST_08170,16.61
TEST_08171,34.82
TEST_08172,29.31
TEST_08173,60.81
TEST_08174,122.96
TEST_08175,105.41
TEST_08176,34.08
TEST_08177,50.34
TEST_08178,62.48
TEST_08179,134.12
TEST_08180,60.59
TEST_08181,96.15
TEST_08182,23.55
TEST_08183,29.29
TEST_08184,91.15
TEST_08185,27.33
TEST_08186,96.05
TEST_08187,94.33
TEST_08188,21.07
TEST_08189,113.9
TEST_08190,96.7
TEST_08191,15.17
TEST_08192,11.73
TEST_08193,14.44
TEST_08194,134.48
TEST_08195,16.28
TEST_08196,120.04
TEST_08197,61.59
TEST_08198,13.0
TEST_08199,5.95
TEST_08200,82.38
TEST_08201,12.29
TEST_08202,6.12
TEST_08203,91.98
TEST_08204,122.16
TEST_08205,26.54
TEST_08206,27.98
TEST_08207,51.14
TEST_08208,40.64
TEST_08209,14.39
TEST_08210,13.3
TEST_08211,5.91
TEST_08212,48.99
TEST_08213,101.61
TEST_08214,57.07
TEST_08215,40.07
TEST_08216,47.37
TEST_08217,26.59
TEST_08218,23.16
TEST_08219,130.33
TEST_08220,28.85
TEST_08221,52.27
TEST_08222,21.22
TEST_08223,92.82
TEST_08224,75.92
TEST_08225,55.03
TEST_08226,18.16
TEST_08227,28.92
TEST_08228,25.16
TEST_08229,88.38
TEST_08230,22.5
TEST_08231,31.12
TEST_08232,14.43
TEST_08233,70.89
TEST_08234,39.49
TEST_08235,12.76
TEST_08236,83.91
TEST_08237,21.74
TEST_08238,57.23
TEST_08239,75.52
TEST_08240,74.1
TEST_08241,10.85
TEST_08242,13.05
TEST_08243,88.54
TEST_08244,37.5
TEST_08245,43.21
TEST_08246,76.76
TEST_08247,16.16
TEST_08248,33.19
TEST_08249,144.82
TEST_08250,46.35
TEST_08251,56.33
TEST_08252,19.4
TEST_08253,22.54
TEST_08254,91.55
TEST_08255,45.77
TEST_08256,24.03
TEST_08257,92.66
TEST_08258,37.53
TEST_08259,72.49
TEST_08260,95.73
TEST_08261,25.18
TEST_08262,29.39
TEST_08263,115.07
TEST_08264,38.13
TEST_08265,23.69
TEST_08266,23.4
TEST_08267,13.01
TEST_08268,19.47
TEST_08269,25.02
TEST_08270,11.09
TEST_08271,106.3
TEST_08272,37.17
TEST_08273,11.68
TEST_08274,118.11
TEST_08275,56.02
TEST_08276,14.68
TEST_08277,50.36
TEST_08278,50.7
TEST_08279,59.58
TEST_08280,69.04
TEST_08281,31.67
TEST_08282,44.98
TEST_08283,33.44
TEST_08284,24.98
TEST_08285,50.29
TEST_08286,55.5
TEST_08287,38.88
TEST_08288,35.31
TEST_08289,64.07
TEST_08290,32.3
TEST_08291,14.12
TEST_08292,55.91
TEST_08293,24.6
TEST_08294,28.81
TEST_08295,39.42
TEST_08296,41.28
TEST_08297,21.07
TEST_08298,29.39
TEST_08299,31.85
TEST_08300,39.04
TEST_08301,27.65
TEST_08302,27.97
TEST_08303,41.01
TEST_08304,39.47
TEST_08305,43.34
TEST_08306,111.57
TEST_08307,50.94
TEST_08308,35.78
TEST_08309,112.95
TEST_08310,43.48
TEST_08311,20.58
TEST_08312,42.83
TEST_08313,16.41
TEST_08314,6.2
TEST_08315,22.8
TEST_08316,20.67
TEST_08317,40.51
TEST_08318,37.09
TEST_08319,74.14
TEST_08320,57.16
TEST_08321,56.03
TEST_08322,22.72
TEST_08323,74.79
TEST_08324,12.79
TEST_08325,54.16
TEST_08326,90.01
TEST_08327,17.84
TEST_08328,18.59
TEST_08329,33.95
TEST_08330,21.19
TEST_08331,23.33
TEST_08332,122.1
TEST_08333,9.53
TEST_08334,43.75
TEST_08335,25.13
TEST_08336,38.03
TEST_08337,97.93
TEST_08338,95.6
TEST_08339,34.53
TEST_08340,20.97
TEST_08341,19.75
TEST_08342,92.54
TEST_08343,14.04
TEST_08344,37.16
TEST_08345,73.28
TEST_08346,76.47
TEST_08347,41.46
TEST_08348,16.14
TEST_08349,85.44
TEST_08350,14.67
TEST_08351,11.43
TEST_08352,95.77
TEST_08353,41.55
TEST_08354,85.98
TEST_08355,85.15
TEST_08356,28.02
TEST_08357,39.27
TEST_08358,105.04
TEST_08359,67.34
TEST_08360,43.41
TEST_08361,107.81
TEST_08362,52.54
TEST_08363,76.92
TEST_08364,40.5
TEST_08365,78.46
TEST_08366,110.39
TEST_08367,103.86
TEST_08368,24.66
TEST_08369,36.4
TEST_08370,25.57
TEST_08371,16.48
TEST_08372,59.09
TEST_08373,110.19
TEST_08374,28.38
TEST_08375,106.7
TEST_08376,38.98
TEST_08377,50.12
TEST_08378,59.59
TEST_08379,30.47
TEST_08380,8.18
TEST_08381,26.43
TEST_08382,34.47
TEST_08383,52.89
TEST_08384,27.0
TEST_08385,15.85
TEST_08386,119.72
TEST_08387,23.37
TEST_08388,112.11
TEST_08389,38.39
TEST_08390,114.63
TEST_08391,62.71
TEST_08392,49.82
TEST_08393,20.74
TEST_08394,21.95
TEST_08395,23.97
TEST_08396,123.81
TEST_08397,33.41
TEST_08398,15.12
TEST_08399,90.68
TEST_08400,53.08
TEST_08401,21.65
TEST_08402,27.17
TEST_08403,37.34
TEST_08404,11.78
TEST_08405,55.24
TEST_08406,11.6
TEST_08407,81.92
TEST_08408,10.18
TEST_08409,52.29
TEST_08410,68.34
TEST_08411,65.42
TEST_08412,26.5
TEST_08413,90.27
TEST_08414,26.07
TEST_08415,9.76
TEST_08416,49.77
TEST_08417,115.34
TEST_08418,83.85
TEST_08419,132.76
TEST_08420,64.08
TEST_08421,38.83
TEST_08422,31.05
TEST_08423,15.15
TEST_08424,18.36
TEST_08425,53.81
TEST_08426,52.86
TEST_08427,35.92
TEST_08428,99.21
TEST_08429,22.86
TEST_08430,53.91
TEST_08431,149.85
TEST_08432,70.25
TEST_08433,32.61
TEST_08434,25.08
TEST_08435,103.63
TEST_08436,97.42
TEST_08437,31.18
TEST_08438,30.98
TEST_08439,104.13
TEST_08440,35.68
TEST_08441,11.25
TEST_08442,16.71
TEST_08443,136.88
TEST_08444,106.73
TEST_08445,79.97
TEST_08446,29.36
TEST_08447,71.27
TEST_08448,22.92
TEST_08449,124.26
TEST_08450,57.92
TEST_08451,28.69
TEST_08452,18.0
TEST_08453,21.37
TEST_08454,21.48
TEST_08455,21.33
TEST_08456,35.46
TEST_08457,57.46
TEST_08458,12.46
TEST_08459,105.9
TEST_08460,48.59
TEST_08461,10.92
TEST_08462,37.4
TEST_08463,22.3
TEST_08464,45.68
TEST_08465,114.15
TEST_08466,59.86
TEST_08467,12.29
TEST_08468,31.74
TEST_08469,20.53
TEST_08470,30.67
TEST_08471,59.42
TEST_08472,128.01
TEST_08473,34.97
TEST_08474,41.15
TEST_08475,42.19
TEST_08476,10.19
TEST_08477,109.11
TEST_08478,51.42
TEST_08479,102.8
TEST_08480,114.36
TEST_08481,38.17
TEST_08482,30.24
TEST_08483,24.6
TEST_08484,59.83
TEST_08485,17.43
TEST_08486,5.6
TEST_08487,49.14
TEST_08488,28.86
TEST_08489,61.75
TEST_08490,19.56
TEST_08491,38.13
TEST_08492,23.52
TEST_08493,42.78
TEST_08494,53.05
TEST_08495,71.43
TEST_08496,31.56
TEST_08497,25.74
TEST_08498,57.74
TEST_08499,15.76
TEST_08500,96.63
TEST_08501,97.39
TEST_08502,116.99
TEST_08503,23.64
TEST_08504,6.55
TEST_08505,97.7
TEST_08506,79.04
TEST_08507,6.95
TEST_08508,19.5
TEST_08509,15.88
TEST_08510,66.61
TEST_08511,90.53
TEST_08512,8.97
TEST_08513,85.7
TEST_08514,24.57
TEST_08515,35.76
TEST_08516,14.71
TEST_08517,111.35
TEST_08518,24.07
TEST_08519,49.06
TEST_08520,87.07
TEST_08521,43.77
TEST_08522,26.63
TEST_08523,21.07
TEST_08524,41.41
TEST_08525,14.06
TEST_08526,44.2
TEST_08527,81.12
TEST_08528,98.91
TEST_08529,130.81
TEST_08530,13.62
TEST_08531,51.24
TEST_08532,96.47
TEST_08533,78.29
TEST_08534,44.05
TEST_08535,40.94
TEST_08536,62.38
TEST_08537,33.72
TEST_08538,17.13
TEST_08539,56.2
TEST_08540,24.73
TEST_08541,40.12
TEST_08542,43.94
TEST_08543,37.01
TEST_08544,39.83
TEST_08545,55.96
TEST_08546,85.15
TEST_08547,28.15
TEST_08548,26.37
TEST_08549,20.58
TEST_08550,21.67
TEST_08551,107.91
TEST_08552,36.52
TEST_08553,55.75
TEST_08554,23.45
TEST_08555,25.32
TEST_08556,82.52
TEST_08557,111.3
TEST_08558,60.94
TEST_08559,55.18
TEST_08560,142.18
TEST_08561,61.4
TEST_08562,52.4
TEST_08563,26.02
TEST_08564,38.04
TEST_08565,32.41
TEST_08566,96.27
TEST_08567,46.95
TEST_08568,51.48
TEST_08569,51.19
TEST_08570,25.88
TEST_08571,31.73
TEST_08572,53.66
TEST_08573,76.83
TEST_08574,23.15
TEST_08575,42.74
TEST_08576,85.83
TEST_08577,23.05
TEST_08578,115.11
TEST_08579,65.65
TEST_08580,28.48
TEST_08581,33.13
TEST_08582,78.77
TEST_08583,126.32
TEST_08584,100.02
TEST_08585,30.01
TEST_08586,24.9
TEST_08587,6.78
TEST_08588,119.91
TEST_08589,67.81
TEST_08590,84.27
TEST_08591,77.19
TEST_08592,15.52
TEST_08593,9.06
TEST_08594,5.23
TEST_08595,19.29
TEST_08596,10.71
TEST_08597,82.82
TEST_08598,123.18
TEST_08599,108.39
TEST_08600,22.44
TEST_08601,142.41
TEST_08602,117.23
TEST_08603,17.57
TEST_08604,52.42
TEST_08605,13.45
TEST_08606,12.58
TEST_08607,39.31
TEST_08608,6.58
TEST_08609,33.03
TEST_08610,110.81
TEST_08611,39.68
TEST_08612,86.44
TEST_08613,10.42
TEST_08614,96.67
TEST_08615,115.35
TEST_08616,18.01
TEST_08617,102.71
TEST_08618,56.13
TEST_08619,14.87
TEST_08620,94.29
TEST_08621,15.83
TEST_08622,26.21
TEST_08623,8.74
TEST_08624,27.39
TEST_08625,49.87
TEST_08626,58.58
TEST_08627,45.19
TEST_08628,121.56
TEST_08629,32.14
TEST_08630,20.6
TEST_08631,120.69
TEST_08632,11.67
TEST_08633,45.57
TEST_08634,33.76
TEST_08635,47.01
TEST_08636,123.36
TEST_08637,36.68
TEST_08638,83.38
TEST_08639,40.72
TEST_08640,22.53
TEST_08641,36.64
TEST_08642,18.88
TEST_08643,122.21
TEST_08644,13.22
TEST_08645,27.12
TEST_08646,64.35
TEST_08647,44.79
TEST_08648,40.98
TEST_08649,46.15
TEST_08650,8.53
TEST_08651,46.24
TEST_08652,88.74
TEST_08653,95.39
TEST_08654,39.93
TEST_08655,21.11
TEST_08656,24.71
TEST_08657,129.6
TEST_08658,28.76
TEST_08659,41.23
TEST_08660,23.85
TEST_08661,30.13
TEST_08662,77.86
TEST_08663,42.0
TEST_08664,18.63
TEST_08665,140.45
TEST_08666,66.97
TEST_08667,48.77
TEST_08668,104.22
TEST_08669,24.34
TEST_08670,79.74
TEST_08671,8.73
TEST_08672,90.26
TEST_08673,65.54
TEST_08674,119.5
TEST_08675,19.27
TEST_08676,44.01
TEST_08677,24.51
TEST_08678,53.29
TEST_08679,81.38
TEST_08680,16.71
TEST_08681,29.57
TEST_08682,25.28
TEST_08683,74.49
TEST_08684,76.34
TEST_08685,14.03
TEST_08686,33.27
TEST_08687,61.91
TEST_08688,119.91
TEST_08689,117.28
TEST_08690,41.99
TEST_08691,78.91
TEST_08692,85.09
TEST_08693,117.85
TEST_08694,44.41
TEST_08695,77.58
TEST_08696,50.42
TEST_08697,35.46
TEST_08698,23.96
TEST_08699,45.47
TEST_08700,94.84
TEST_08701,60.14
TEST_08702,28.22
TEST_08703,75.73
TEST_08704,14.97
TEST_08705,101.78
TEST_08706,54.31
TEST_08707,58.04
TEST_08708,87.93
TEST_08709,36.49
TEST_08710,71.03
TEST_08711,126.28
TEST_08712,39.22
TEST_08713,141.8
TEST_08714,68.44
TEST_08715,45.72
TEST_08716,31.55
TEST_08717,18.13
TEST_08718,80.3
TEST_08719,70.08
TEST_08720,39.21
TEST_08721,67.89
TEST_08722,19.21
TEST_08723,17.41
TEST_08724,32.08
TEST_08725,49.34
TEST_08726,22.18
TEST_08727,87.19
TEST_08728,110.69
TEST_08729,30.65
TEST_08730,42.89
TEST_08731,39.39
TEST_08732,34.06
TEST_08733,105.27
TEST_08734,39.72
TEST_08735,49.11
TEST_08736,30.55
TEST_08737,44.12
TEST_08738,28.12
TEST_08739,38.4
TEST_08740,14.32
TEST_08741,36.38
TEST_08742,11.77
TEST_08743,18.46
TEST_08744,50.12
TEST_08745,136.52
TEST_08746,19.14
TEST_08747,22.86
TEST_08748,27.16
TEST_08749,24.07
TEST_08750,23.87
TEST_08751,25.56
TEST_08752,67.63
TEST_08753,8.51
TEST_08754,21.76
TEST_08755,37.42
TEST_08756,5.13
TEST_08757,93.57
TEST_08758,30.22
TEST_08759,103.69
TEST_08760,14.54
TEST_08761,56.04
TEST_08762,9.78
TEST_08763,32.87
TEST_08764,33.11
TEST_08765,52.03
TEST_08766,35.38
TEST_08767,34.18
TEST_08768,23.19
TEST_08769,76.25
TEST_08770,8.18
TEST_08771,70.52
TEST_08772,82.87
TEST_08773,110.4
TEST_08774,51.93
TEST_08775,39.67
TEST_08776,122.88
TEST_08777,72.82
TEST_08778,67.95
TEST_08779,14.09
TEST_08780,13.08
TEST_08781,42.31
TEST_08782,56.18
TEST_08783,23.18
TEST_08784,31.79
TEST_08785,25.07
TEST_08786,100.67
TEST_08787,49.61
TEST_08788,96.01
TEST_08789,13.61
TEST_08790,114.57
TEST_08791,31.7
TEST_08792,28.59
TEST_08793,10.33
TEST_08794,29.13
TEST_08795,43.81
TEST_08796,35.89
TEST_08797,22.39
TEST_08798,42.4
TEST_08799,45.07
TEST_08800,31.58
TEST_08801,45.91
TEST_08802,91.82
TEST_08803,63.62
TEST_08804,26.67
TEST_08805,41.51
TEST_08806,47.94
TEST_08807,50.27
TEST_08808,13.63
TEST_08809,75.69
TEST_08810,102.94
TEST_08811,62.62
TEST_08812,35.75
TEST_08813,93.91
TEST_08814,57.24
TEST_08815,16.12
TEST_08816,34.51
TEST_08817,60.3
TEST_08818,43.31
TEST_08819,46.12
TEST_08820,123.3
TEST_08821,28.51
TEST_08822,23.71
TEST_08823,25.22
TEST_08824,42.16
TEST_08825,28.42
TEST_08826,37.72
TEST_08827,68.86
TEST_08828,85.64
TEST_08829,33.47
TEST_08830,12.79
TEST_08831,12.16
TEST_08832,53.97
TEST_08833,127.23
TEST_08834,27.46
TEST_08835,8.59
TEST_08836,131.19
TEST_08837,22.68
TEST_08838,12.29
TEST_08839,32.97
TEST_08840,39.72
TEST_08841,27.14
TEST_08842,44.23
TEST_08843,25.93
TEST_08844,103.67
TEST_08845,29.85
TEST_08846,23.56
TEST_08847,60.84
TEST_08848,40.67
TEST_08849,55.09
TEST_08850,53.01
TEST_08851,29.24
TEST_08852,24.73
TEST_08853,111.35
TEST_08854,19.09
TEST_08855,15.57
TEST_08856,111.14
TEST_08857,9.86
TEST_08858,4.08
TEST_08859,35.08
TEST_08860,83.81
TEST_08861,73.37
TEST_08862,35.25
TEST_08863,46.67
TEST_08864,121.23
TEST_08865,15.42
TEST_08866,60.85
TEST_08867,70.2
TEST_08868,13.98
TEST_08869,13.24
TEST_08870,35.64
TEST_08871,85.95
TEST_08872,35.35
TEST_08873,107.23
TEST_08874,91.17
TEST_08875,35.55
TEST_08876,96.62
TEST_08877,91.14
TEST_08878,55.95
TEST_08879,35.73
TEST_08880,68.21
TEST_08881,14.61
TEST_08882,54.22
TEST_08883,32.5
TEST_08884,57.31
TEST_08885,51.28
TEST_08886,49.62
TEST_08887,27.46
TEST_08888,26.14
TEST_08889,31.59
TEST_08890,43.59
TEST_08891,83.62
TEST_08892,99.08
TEST_08893,69.67
TEST_08894,60.61
TEST_08895,98.21
TEST_08896,121.75
TEST_08897,114.04
TEST_08898,65.39
TEST_08899,48.27
TEST_08900,15.75
TEST_08901,105.56
TEST_08902,89.67
TEST_08903,124.03
TEST_08904,43.5
TEST_08905,51.98
TEST_08906,11.34
TEST_08907,12.44
TEST_08908,15.87
TEST_08909,117.9
TEST_08910,19.67
TEST_08911,99.03
TEST_08912,125.82
TEST_08913,126.49
TEST_08914,65.74
TEST_08915,43.66
TEST_08916,28.41
TEST_08917,28.43
TEST_08918,28.57
TEST_08919,102.56
TEST_08920,52.77
TEST_08921,38.85
TEST_08922,29.81
TEST_08923,62.03
TEST_08924,51.52
TEST_08925,75.12
TEST_08926,21.88
TEST_08927,29.84
TEST_08928,25.49
TEST_08929,86.66
TEST_08930,89.6
TEST_08931,121.73
TEST_08932,34.88
TEST_08933,34.42
TEST_08934,31.61
TEST_08935,71.55
TEST_08936,11.77
TEST_08937,29.6
TEST_08938,11.36
TEST_08939,49.55
TEST_08940,20.91
TEST_08941,35.73
TEST_08942,54.83
TEST_08943,18.78
TEST_08944,57.46
TEST_08945,48.55
TEST_08946,105.16
TEST_08947,40.68
TEST_08948,123.67
TEST_08949,19.72
TEST_08950,13.64
TEST_08951,17.87
TEST_08952,42.78
TEST_08953,39.83
TEST_08954,100.8
TEST_08955,113.62
TEST_08956,15.43
TEST_08957,26.45
TEST_08958,49.19
TEST_08959,9.43
TEST_08960,17.01
TEST_08961,10.27
TEST_08962,50.81
TEST_08963,52.21
TEST_08964,14.94
TEST_08965,27.0
TEST_08966,17.55
TEST_08967,32.97
TEST_08968,23.21
TEST_08969,22.98
TEST_08970,104.55
TEST_08971,81.33
TEST_08972,133.29
TEST_08973,56.56
TEST_08974,68.63
TEST_08975,23.1
TEST_08976,59.56
TEST_08977,35.48
TEST_08978,107.23
TEST_08979,70.71
TEST_08980,35.42
TEST_08981,25.28
TEST_08982,67.42
TEST_08983,123.35
TEST_08984,37.74
TEST_08985,40.22
TEST_08986,9.86
TEST_08987,15.69
TEST_08988,58.12
TEST_08989,26.73
TEST_08990,23.81
TEST_08991,32.09
TEST_08992,30.55
TEST_08993,122.1
TEST_08994,89.53
TEST_08995,126.71
TEST_08996,23.57
TEST_08997,10.23
TEST_08998,27.07
TEST_08999,145.97
TEST_09000,55.29
TEST_09001,24.88
TEST_09002,48.28
TEST_09003,71.38
TEST_09004,48.44
TEST_09005,12.24
TEST_09006,33.28
TEST_09007,23.61
TEST_09008,14.1
TEST_09009,57.04
TEST_09010,8.1
TEST_09011,55.49
TEST_09012,128.99
TEST_09013,97.08
TEST_09014,5.8
TEST_09015,6.93
TEST_09016,105.05
TEST_09017,24.04
TEST_09018,27.76
TEST_09019,93.65
TEST_09020,56.74
TEST_09021,67.76
TEST_09022,24.62
TEST_09023,69.67
TEST_09024,22.67
TEST_09025,51.24
TEST_09026,29.27
TEST_09027,75.22
TEST_09028,105.54
TEST_09029,49.95
TEST_09030,113.67
TEST_09031,26.51
TEST_09032,79.11
TEST_09033,47.88
TEST_09034,110.01
TEST_09035,20.4
TEST_09036,68.75
TEST_09037,31.28
TEST_09038,37.94
TEST_09039,61.24
TEST_09040,24.36
TEST_09041,25.27
TEST_09042,13.95
TEST_09043,10.69
TEST_09044,23.74
TEST_09045,41.89
TEST_09046,31.53
TEST_09047,21.05
TEST_09048,43.14
TEST_09049,42.04
TEST_09050,12.8
TEST_09051,149.16
TEST_09052,59.52
TEST_09053,9.48
TEST_09054,39.74
TEST_09055,60.36
TEST_09056,62.72
TEST_09057,87.43
TEST_09058,28.91
TEST_09059,17.91
TEST_09060,55.68
TEST_09061,37.48
TEST_09062,133.14
TEST_09063,24.59
TEST_09064,33.0
TEST_09065,46.26
TEST_09066,81.37
TEST_09067,52.09
TEST_09068,33.25
TEST_09069,17.51
TEST_09070,65.13
TEST_09071,21.93
TEST_09072,89.83
TEST_09073,135.39
TEST_09074,23.86
TEST_09075,62.32
TEST_09076,41.59
TEST_09077,34.53
TEST_09078,23.78
TEST_09079,115.39
TEST_09080,84.84
TEST_09081,33.42
TEST_09082,34.54
TEST_09083,45.76
TEST_09084,80.45
TEST_09085,59.9
TEST_09086,33.3
TEST_09087,102.01
TEST_09088,93.69
TEST_09089,73.58
TEST_09090,32.11
TEST_09091,30.97
TEST_09092,54.31
TEST_09093,26.9
TEST_09094,27.21
TEST_09095,104.41
TEST_09096,51.65
TEST_09097,9.82
TEST_09098,28.61
TEST_09099,99.91
TEST_09100,53.3
TEST_09101,21.99
TEST_09102,52.63
TEST_09103,21.78
TEST_09104,121.37
TEST_09105,22.57
TEST_09106,10.8
TEST_09107,78.62
TEST_09108,56.55
TEST_09109,55.08
TEST_09110,28.77
TEST_09111,96.39
TEST_09112,50.02
TEST_09113,85.36
TEST_09114,56.77
TEST_09115,83.25
TEST_09116,35.54
TEST_09117,116.16
TEST_09118,37.82
TEST_09119,97.5
TEST_09120,21.27
TEST_09121,129.55
TEST_09122,108.28
TEST_09123,127.88
TEST_09124,35.81
TEST_09125,143.66
TEST_09126,20.8
TEST_09127,29.92
TEST_09128,96.83
TEST_09129,46.42
TEST_09130,28.26
TEST_09131,62.69
TEST_09132,27.61
TEST_09133,10.71
TEST_09134,21.61
TEST_09135,66.67
TEST_09136,8.07
TEST_09137,12.09
TEST_09138,35.66
TEST_09139,84.67
TEST_09140,117.37
TEST_09141,23.93
TEST_09142,7.6
TEST_09143,20.56
TEST_09144,81.49
TEST_09145,45.99
TEST_09146,40.12
TEST_09147,34.15
TEST_09148,41.9
TEST_09149,75.53
TEST_09150,33.37
TEST_09151,7.96
TEST_09152,49.08
TEST_09153,25.42
TEST_09154,92.9
TEST_09155,57.22
TEST_09156,35.68
TEST_09157,60.85
TEST_09158,77.59
TEST_09159,69.62
TEST_09160,21.44
TEST_09161,106.37
TEST_09162,72.43
TEST_09163,85.6
TEST_09164,31.28
TEST_09165,71.57
TEST_09166,14.6
TEST_09167,110.91
TEST_09168,37.53
TEST_09169,24.12
TEST_09170,57.31
TEST_09171,19.29
TEST_09172,23.75
TEST_09173,47.71
TEST_09174,15.32
TEST_09175,19.66
TEST_09176,43.98
TEST_09177,25.49
TEST_09178,41.79
TEST_09179,46.24
TEST_09180,43.73
TEST_09181,32.56
TEST_09182,34.32
TEST_09183,73.02
TEST_09184,71.76
TEST_09185,146.6
TEST_09186,30.9
TEST_09187,103.13
TEST_09188,68.18
TEST_09189,40.79
TEST_09190,91.46
TEST_09191,20.25
TEST_09192,10.64
TEST_09193,30.71
TEST_09194,10.87
TEST_09195,17.19
TEST_09196,20.11
TEST_09197,63.65
TEST_09198,49.91
TEST_09199,101.28
TEST_09200,51.98
TEST_09201,98.24
TEST_09202,33.14
TEST_09203,23.41
TEST_09204,125.53
TEST_09205,44.37
TEST_09206,39.58
TEST_09207,35.23
TEST_09208,54.23
TEST_09209,96.92
TEST_09210,27.63
TEST_09211,68.42
TEST_09212,96.76
TEST_09213,31.8
TEST_09214,117.82
TEST_09215,35.23
TEST_09216,46.73
TEST_09217,71.08
TEST_09218,75.2
TEST_09219,45.71
TEST_09220,18.06
TEST_09221,99.79
TEST_09222,41.2
TEST_09223,38.44
TEST_09224,68.32
TEST_09225,27.53
TEST_09226,20.79
TEST_09227,54.95
TEST_09228,17.13
TEST_09229,55.69
TEST_09230,38.44
TEST_09231,25.88
TEST_09232,14.31
TEST_09233,89.01
TEST_09234,17.26
TEST_09235,47.45
TEST_09236,74.15
TEST_09237,41.77
TEST_09238,34.61
TEST_09239,81.34
TEST_09240,138.08
TEST_09241,69.62
TEST_09242,22.59
TEST_09243,14.79
TEST_09244,17.88
TEST_09245,18.91
TEST_09246,51.35
TEST_09247,128.75
TEST_09248,24.22
TEST_09249,91.11
TEST_09250,51.95
TEST_09251,126.2
TEST_09252,33.78
TEST_09253,35.87
TEST_09254,72.57
TEST_09255,93.55
TEST_09256,67.3
TEST_09257,49.3
TEST_09258,41.26
TEST_09259,45.47
TEST_09260,97.62
TEST_09261,41.23
TEST_09262,66.79
TEST_09263,14.74
TEST_09264,24.76
TEST_09265,35.31
TEST_09266,60.47
TEST_09267,24.06
TEST_09268,20.89
TEST_09269,45.4
TEST_09270,24.18
TEST_09271,9.47
TEST_09272,13.01
TEST_09273,34.92
TEST_09274,33.28
TEST_09275,86.1
TEST_09276,11.49
TEST_09277,88.37
TEST_09278,103.96
TEST_09279,37.06
TEST_09280,24.37
TEST_09281,144.34
TEST_09282,64.03
TEST_09283,63.76
TEST_09284,10.01
TEST_09285,102.05
TEST_09286,107.25
TEST_09287,23.74
TEST_09288,13.47
TEST_09289,94.65
TEST_09290,79.85
TEST_09291,45.3
TEST_09292,32.14
TEST_09293,21.84
TEST_09294,34.08
TEST_09295,100.55
TEST_09296,109.9
TEST_09297,102.55
TEST_09298,79.92
TEST_09299,37.95
TEST_09300,16.98
TEST_09301,79.25
TEST_09302,29.68
TEST_09303,125.31
TEST_09304,24.3
TEST_09305,65.78
TEST_09306,26.66
TEST_09307,125.41
TEST_09308,20.02
TEST_09309,102.87
TEST_09310,18.56
TEST_09311,39.53
TEST_09312,47.49
TEST_09313,25.77
TEST_09314,104.14
TEST_09315,64.69
TEST_09316,16.07
TEST_09317,9.29
TEST_09318,10.94
TEST_09319,65.44
TEST_09320,96.33
TEST_09321,13.42
TEST_09322,12.58
TEST_09323,16.91
TEST_09324,51.62
TEST_09325,26.3
TEST_09326,89.96
TEST_09327,18.59
TEST_09328,32.64
TEST_09329,25.98
TEST_09330,49.6
TEST_09331,125.44
TEST_09332,49.5
TEST_09333,24.54
TEST_09334,35.87
TEST_09335,16.2
TEST_09336,83.22
TEST_09337,46.32
TEST_09338,61.36
TEST_09339,80.29
TEST_09340,34.28
TEST_09341,68.8
TEST_09342,19.13
TEST_09343,63.51
TEST_09344,19.78
TEST_09345,27.82
TEST_09346,32.13
TEST_09347,63.75
TEST_09348,61.22
TEST_09349,62.65
TEST_09350,81.11
TEST_09351,96.39
TEST_09352,83.88
TEST_09353,29.96
TEST_09354,89.88
TEST_09355,43.54
TEST_09356,138.23
TEST_09357,66.38
TEST_09358,44.67
TEST_09359,90.62
TEST_09360,82.73
TEST_09361,89.88
TEST_09362,46.28
TEST_09363,83.07
TEST_09364,25.62
TEST_09365,27.68
TEST_09366,38.81
TEST_09367,27.71
TEST_09368,14.89
TEST_09369,71.03
TEST_09370,94.53
TEST_09371,64.64
TEST_09372,44.26
TEST_09373,145.57
TEST_09374,25.65
TEST_09375,118.28
TEST_09376,65.87
TEST_09377,48.43
TEST_09378,88.96
TEST_09379,25.15
TEST_09380,79.37
TEST_09381,24.59
TEST_09382,71.82
TEST_09383,105.68
TEST_09384,131.6
TEST_09385,45.1
TEST_09386,16.96
TEST_09387,30.01
TEST_09388,23.54
TEST_09389,90.32
TEST_09390,47.86
TEST_09391,15.54
TEST_09392,105.08
TEST_09393,13.92
TEST_09394,14.96
TEST_09395,45.31
TEST_09396,40.75
TEST_09397,108.77
TEST_09398,102.73
TEST_09399,33.88
TEST_09400,22.45
TEST_09401,117.52
TEST_09402,11.71
TEST_09403,21.4
TEST_09404,10.26
TEST_09405,27.32
TEST_09406,15.75
TEST_09407,90.27
TEST_09408,35.66
TEST_09409,43.29
TEST_09410,23.39
TEST_09411,37.66
TEST_09412,39.06
TEST_09413,30.35
